459.9932133526538, 0.11996086105676085
475.714799267513, 0.07197651663405225
491.9737154222617, -0.00799739073710981
508.7883266172618, -0.1039660795825128
526.1776253225415, -0.22392694063926655
544.1612531302043, -0.3039008480104286
562.7595229400357, -0.37587736464448085
581.9934419033663, -0.4638486627527669
601.8847351511074, -0.5518199608610459
622.4558703327606, -0.647788649706456
643.7300829941169, -0.735759947814735
665.7314028223132, -0.8877103718199564
688.4846807878877, -0.9996738421395861
712.015617214493, -1.0556555772994045
736.3507908079723, -1.0716503587736383
761.5176886775869, -0.9676842791911255
787.5447373833059, -0.8557208088714887
814.4613350442246, -0.6637834311806827
842.2978845443854, -0.5038356164383515
871.0858278734887, -0.37587736464448085
900.8576816413195, -0.22392694063926655
931.6470738059522, -0.16794520547944813
963.4887816572784, -0.07997390737116206
996.4187710986979, -0.11196347031962972
1030.4742372714072, -0.11196347031962972
1065.6936465671063, -0.07197651663404514
1102.1167800766439, 0.06397912589694243
1139.7847785236095, 0.18393998695369618
1178.7401887336955, 0.32789302022179356
1219.0270116922472, 0.47184605348989095
1260.6907522443516, 0.6078016960208856
1303.7784704935402, 0.7197651663405153
1348.338834957208, 0.7997390737116845
1394.422177538764, 0.8797129810828537
1442.0805503786123, 0.8797129810828537
1491.367784648183, 0.8797129810828537
1542.3395513534113, 0.8717155903457297
1595.0534242163535, 0.8077364644488014
1649.5689447059628, 0.7757469015003338
1705.9476892914756, 0.7197651663405153
1764.2533389943765, 0.7037703848662815
1824.5517513175012, 0.65578604044358
1886.911034632522, 0.6477886497064631
1951.401625109839, 0.6957729941291646
2018.0963662777704, 0.7197651663405153
2087.070591300906, 0.7677495107632168
2158.4022080705604, 0.7997390737116845
2232.1717872034337, 0.7837442922374507
2308.4626530478813, 0.6237964774951124
2387.360977800582, 0.3518851924331443
2468.9558788399145, 0.37587736464449506
2553.339519385977, 0.3918721461187289
2640.6072126009562, 0.27191128506197515
2730.8575292474234, 0.07997390737117627
2824.1924090261577, -0.26391389432485113
2920.717275719263, -0.5998043052837474
2992.2514830594164, -0.927697325505541
3073.2003927467294, -1.1938961886124275
3130.783321377884, -1.4262013481191502
3230.5408256014184, -1.7034442270058676
3323.533812403926, -2.110422555628034
3424.314512820311, -2.3725592520112997
3549.293391232515, -2.7111154598825777
3670.600661356357, -3.0230136986301304
3796.053954973564, -3.2789302022178646
3925.7949743150916, -3.4708675799086706
4059.970264691604, -3.622818003913892
4198.7313800196, -3.6787997390737033
4342.235054004865, -3.6548075668623525
4490.6433771766115, -3.5508414872798326
4644.123979972267, -3.2949249836920984
4802.850222079705, -3.039008480104364
4962.234394055092, -2.542027770012105
5097.455757151031, -2.016484950144438
5206.281120038463, -1.4995107632093863
5312.326479068867, -1.0636529680365214
5384.220692948734, -0.6877756033920406
5463.204481707945, -0.29990215264187015
5537.1405985910005, 0.1532833224614123
5612.077327733408, 0.5464883670363179
5681.659901881881, 0.9836790606653665
5758.5524787571985, 1.407540769732556
5875.846906588766, 1.8327353772559363
6076.670808513757, 2.0233398564905514
6200.444904214847, 1.672787562513598
6309.7532589278935, 1.2076060013046401
6369.407622451952, 0.7837442922374507
6429.625976823422, 0.3438878016960274
6511.637262720555, -0.2342093001584118
6594.483551092047, -0.786410089149804
6631.523744805722, -1.2096053489889016
6668.7719875561, -1.5928136551424146
6774.183860243245, -2.1459665144596585
6789.378107601567, -2.5591650358773563
6846.66068614415, -2.909050880626218
6892.834528405707, -3.3389106327462414
7004.589951069964, -3.7816233342652055
7133.5522402457655, -4.535663032336217
7228.937003498859, -5.158317025440304
7334.981845603083, -5.622165688193078
7425.926230069637, -6.0780169602087355
7526.424783903684, -6.517873450750159
7611.211761538637, -6.8877527723418055
7740.1864837696385, -7.3376060013046285
7844.938069487647, -7.777462491846052
8004.7295319478835, -8.197325505544676
8113.061303213805, -8.597195042400514
8362.198487143742, -9.037051532941938
8618.986215559513, -9.356947162426607
8913.564762271726, -9.436921069797776
9218.21137476486, -9.452915851272017
9533.27015803128, -9.588871493802998
9749.269126353158, -10.003402913676886
10048.651241776422, -10.463252881061102
10218.929253124557, -10.583213742117849
10514.208726168685, -10.37947069238654
10904.929263522601, -10.32463144161774
11052.51080240307, -10.77248532289628
11127.04887487061, -11.14836268754076
11239.799575249812, -11.546232876712324
11353.692781659045, -12.066063274624916
11520.24570053883, -12.68919330289193
11468.740071144168, -12.975766470971948
11650.02402724846, -13.422287453794304
11757.532452620504, -13.883470319634704
11836.825187245275, -14.307332028701886
11994.330939006511, -14.768514894542285
12102.304920870438, -15.275016307893019
12295.571033727914, -15.76628459603019
12459.978623749772, -16.27469015003261
12642.760195250246, -16.682557077625567
12900.277223841033, -17.06110023918243
13185.176509239462, -17.274363992172212
13612.924136234991, -17.081093716025222
14109.761673817335, -16.867829963035433
14461.816705019757, -16.99445531637312
14494.254032497149, -17.301021961295938
14677.252225948147, -17.690228310502285
14839.269947775028, -18.15407697325505
15073.831158958108, -18.607262448358334
15571.569074886904, -18.81786040443574
16057.450588982581, -19.108051439753986
16321.711984161218, -19.42566210045662
16654.16460580118, -19.733561643835614
16993.38886669941, -20.173418134377037
17339.522696579676, -20.62660360948032
17692.706834619697, -21.066460100021736
18053.084886675955, -21.519645575125026
18371.344791721796, -21.960834964122633
18720.363674269036, -22.408688845401173
18999.238132602757, -22.832550554468362
19419.763706277314, -23.29525673283012
